timestamp_utc,simulation_time_s,mission_phase,mission_progress,fault_type,fault_severity,fault_label,true_rpm,true_altitude_m,true_airspeed_mps,true_throttle_pct,true_air_density_kg_m3,true_ambient_temperature_c,true_manifold_pressure_kpa,true_intake_temperature_c,true_fuel_flow_kg_s,true_torque_nm,true_power_kw,true_propeller_torque_nm,true_propeller_power_kw,true_thrust_n,true_cht_c,true_egt_c,true_oil_temperature_c,true_oil_pressure_psi,true_oil_flow_l_min,true_battery_voltage_v,true_battery_current_a,true_battery_soc,true_vibration_rms,true_vibration_peak,true_vibration_0_5x,true_vibration_1x,true_vibration_2x,true_alternator_power_w,true_injection_timing_nominal_deg,true_injection_timing_actual_deg,true_injection_timing_deviation_deg,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,measured_alternator_power_w,measured_injection_timing_nominal_deg,measured_injection_timing_actual_deg,measured_injection_timing_deviation_deg
2026-09-20T18:35:00.543362+00:00,598.7000000000676,LOITER,0.4695686274510334,NORMAL,0.0,0,4719.877608048249,5000.0,44.654333333333106,60.345666666666894,0.736115547399152,-17.5,43.13511895205522,0.0,0.0017479347306024056,46.7939020498186,23.128561198234085,42.29713372610243,20.90594628940374,13.792538542009458,"[38.015012637358325, 38.015012637358325, 38.015012637358325, 38.015012637358325]","[50.94492674588702, 50.94492674588702, 50.94492674588702, 50.94492674588702]",49.10957153030205,92.69954103018094,0.1428579674306613,24.698442835345823,-6.073257370919584,0.975810585274486,0.14681922897003538,0.29640060334976526,0.019145259542455224,0.09133075886069478,0.012460909166657895,600.0,22.0,22.0,0.0,4721.0,43.300000000000004,0.0,0.0018000000000000002,46.400000000000006,23.11,37.2,36.800000000000004,37.2,37.9,51.800000000000004,49.900000000000006,48.900000000000006,52.2,48.2,93.30000000000001,0.15,24.64,-6.140000000000001,0.979,0.155,0.28800000000000003,0.016,0.094,0.022,597.0,22.0,22.0,0.0
2026-09-20T18:35:00.545922+00:00,598.8000000000676,LOITER,0.46964705882358243,NORMAL,0.0,0,4719.8826400268235,5000.0,44.653999999999776,60.346000000000224,0.736115547399152,-17.5,43.135219518182964,0.0,0.0017479403507045129,46.7940234620778,23.128645865991526,42.297254656581785,20.90602834960279,13.792784620220752,"[38.0149449645524, 38.0149449645524, 38.0149449645524, 38.0149449645524]","[50.945088451010804, 50.945088451010804, 50.945088451010804, 50.945088451010804]",49.10695209014102,92.6995599001006,0.14284864161780683,24.698404458152844,-6.073266807746587,0.9758014478475855,0.14817357063255332,0.29021235442704996,0.018114296858730207,0.093618375894039,0.009331578248995862,600.0,22.0,22.0,0.0,4726.0,43.04,0.5,0.00161,46.7,23.06,38.300000000000004,38.1,39.0,38.900000000000006,47.1,48.2,52.1,49.0,50.0,92.7,0.25,24.68,-5.99,0.97,0.152,0.293,0.026000000000000002,0.106,0.014,598.0,22.0,22.0,0.0
2026-09-20T18:35:00.549456+00:00,598.9000000000676,LOITER,0.46972549019613147,NORMAL,0.0,0,4719.887671961747,5000.0,44.65366666666644,60.34633333333356,0.736115547399152,-17.5,43.13532008411629,0.0,0.0017479459707906743,46.794144874107744,23.128730533549703,42.29737558683371,20.906110409623526,13.793030699404811,"[38.014878076776824, 38.014878076776824, 38.014878076776824, 38.014878076776824]","[50.945250155753115, 50.945250155753115, 50.945250155753115, 50.945250155753115]",49.10433424505118,92.69957876985656,0.14283932210945824,24.69836608095986,-6.073276244602918,0.9757923104206849,0.14840941940856284,0.32859420179767035,0.018001789600086374,0.09215466232576186,0.017693851533935722,600.0,22.0,22.0,0.0,4722.0,43.07,-0.1,0.00175,46.6,23.11,36.9,38.2,36.300000000000004,36.7,49.7,53.2,51.6,49.2,48.7,92.4,0.22,24.79,-5.93,0.977,0.14200000000000002,0.335,0.016,0.09,0.022,600.0,22.0,22.0,0.0
2026-09-20T18:35:00.553114+00:00,599.0000000000676,LOITER,0.4698039215686805,NORMAL,0.0,0,4719.892703853023,5000.0,44.65333333333311,60.34666666666689,0.736115547399152,-17.5,43.1354206498552,0.0,0.00174795159086089,46.794266285908385,23.128815200908615,42.29749651685822,20.90619246946597,13.793276779561607,"[38.01481197093119, 38.01481197093119, 38.01481197093119, 38.01481197093119]","[50.94541186011395, 50.94541186011395, 50.94541186011395, 50.94541186011395]",49.10171799412592,92.69959763944883,0.1428300089012238,24.69832770376688,-6.073285681488576,0.9757831729937844,0.15149980311778624,0.30667212457425347,0.018973175577592205,0.09324496045818276,0.024146692599846194,600.0,22.0,22.0,0.0,4719.0,43.050000000000004,0.0,0.0017800000000000001,46.7,23.16,36.9,38.900000000000006,37.9,38.1,50.900000000000006,50.900000000000006,48.7,51.1,49.2,92.0,0.14,24.61,-6.01,0.984,0.156,0.289,0.022,0.096,0.019,601.0,22.0,22.0,0.0
2026-09-20T18:35:00.556826+00:00,599.1000000000677,LOITER,0.46988235294122954,NORMAL,0.0,0,4719.897735700649,5000.0,44.65299999999977,60.34700000000023,0.736115547399152,-17.5,43.135521215399685,0.0,0.00174795721091516,46.794387697479735,23.12889986806825,42.2976174466553,20.90627452913012,13.793522860691155,"[38.01474664392731, 38.01474664392731, 38.01474664392731, 38.01474664392731]","[50.94557356409331, 50.94557356409331, 50.94557356409331, 50.94557356409331]",49.09910333645911,92.69961650887744,0.14282070198871513,24.698289326573896,-6.073295118403561,0.9757740355668838,0.17553026947546896,0.39144751522666776,0.01713768170335242,0.09257991854333565,0.06354310349821715,600.0,22.0,22.0,0.0,4721.0,43.160000000000004,-0.30000000000000004,0.00168,46.7,23.150000000000002,38.7,37.300000000000004,37.7,36.9,49.300000000000004,49.1,48.6,49.300000000000004,49.6,92.30000000000001,0.09,24.650000000000002,-6.1000000000000005,0.983,0.166,0.383,0.019,0.09,0.066,602.0,22.0,22.0,0.0
2026-09-20T18:35:00.560266+00:00,599.2000000000677,LOITER,0.4699607843137786,NORMAL,0.0,0,4719.902767504626,5000.0,44.65266666666644,60.34733333333356,0.736115547399152,-17.5,43.13562178074975,0.0,0.001747962830953484,46.794509108821806,23.128984535028625,42.29773837622495,20.90635658861595,13.793768942793426,"[38.01468209268921, 38.01468209268921, 38.01468209268921, 38.01468209268921]","[50.94573526769119, 50.94573526769119, 50.94573526769119, 50.94573526769119]",49.09649027114517,92.69963537814235,0.14281140136754736,24.698250949380913,-6.073304555347872,0.9757648981399832,0.1540429789277527,0.3393513546288339,0.018358864006458316,0.09225966976246232,0.03242526934227189,600.0,22.0,22.0,0.0,4721.0,43.39,0.4,0.0018200000000000002,46.300000000000004,23.14,37.4,37.6,38.800000000000004,38.800000000000004,51.2,51.2,52.2,49.900000000000006,48.300000000000004,93.30000000000001,0.15,24.69,-5.98,0.979,0.159,0.332,0.014,0.091,0.028,598.0,22.0,22.0,0.0
2026-09-20T18:35:00.564297+00:00,599.3000000000677,LOITER,0.4700392156863276,NORMAL,0.0,0,4719.907799264956,5000.0,44.65233333333311,60.34766666666689,0.736115547399152,-17.5,43.13572234590539,0.0,0.001747968450975863,46.794630519934586,23.12906920178973,42.2978593055672,20.9064386479235,13.79401502586845,"[38.0146183141531, 38.0146183141531, 38.0146183141531, 38.0146183141531]","[50.945896970907654, 50.945896970907654, 50.945896970907654, 50.945896970907654]",49.09387879727893,92.69965424724359,0.1428021070333389,24.69821257218793,-6.07331399232151,0.9757557607130827,0.17599979906538044,0.3985159911575966,0.019403350521566796,0.09275031333769983,0.06459844733515548,600.0,22.0,22.0,0.0,4716.0,43.19,0.4,0.0017300000000000002,46.900000000000006,23.150000000000002,37.800000000000004,37.9,38.400000000000006,37.0,49.900000000000006,53.6,50.7,51.900000000000006,48.0,93.10000000000001,0.11,24.64,-6.11,0.98,0.178,0.393,0.025,0.093,0.06,599.0,22.0,22.0,0.0
2026-09-20T18:35:00.568166+00:00,599.4000000000677,LOITER,0.47011764705887665,NORMAL,0.0,0,4719.912830981639,5000.0,44.651999999999774,60.348000000000226,0.736115547399152,-17.5,43.13582291086663,0.0,0.0017479740709822964,46.794751930818094,23.129153868351576,42.29798023468202,20.906520707052742,13.794261109916189,"[38.01455530526721, 38.01455530526721, 38.01455530526721, 38.01455530526721]","[50.94605867374264, 50.94605867374264, 50.94605867374264, 50.94605867374264]",49.091268913955844,92.69967311618115,0.14279281898171203,24.698174194994948,-6.073323429324476,0.9757466232861821,0.1600898176861686,0.35887596397847915,0.01739475443538369,0.09327792943989541,0.042801826318775445,600.0,22.0,22.0,0.0,4720.0,43.0,0.2,0.00176,47.1,23.09,38.400000000000006,38.0,37.7,38.1,51.7,50.0,49.800000000000004,52.1,48.400000000000006,92.80000000000001,0.23,24.63,-6.04,0.98,0.159,0.361,0.023,0.091,0.042,601.0,22.0,22.0,0.0
2026-09-20T18:35:00.571688+00:00,599.5000000000678,LOITER,0.4701960784314257,NORMAL,0.0,0,4719.917862654674,5000.0,44.65166666666644,60.34833333333356,0.736115547399152,-17.5,43.13592347563343,0.0,0.0017479796909727848,46.79487334147229,23.129238534714137,42.29810116356948,20.906602766003715,13.794507194936656,"[38.01449306299179, 38.01449306299179, 38.01449306299179, 38.01449306299179]","[50.94622037619615, 50.94622037619615, 50.94622037619615, 50.94622037619615]",49.08866062027181,92.69969198495502,0.14278353720829226,24.698135817801965,-6.073332866356769,0.9757374858592816,0.15102234745163906,0.33849021533058116,0.01883167895888333,0.09261064592293662,0.027215759699188262,600.0,22.0,22.0,0.0,4719.0,43.31,0.4,0.0017800000000000001,46.300000000000004,23.13,36.9,37.800000000000004,39.1,37.5,51.6,54.300000000000004,51.5,53.0,49.300000000000004,91.80000000000001,0.21,24.73,-6.17,0.977,0.151,0.333,0.015,0.094,0.025,597.0,22.0,22.0,0.0
2026-09-20T18:35:00.575529+00:00,599.6000000000678,LOITER,0.4702745098039747,NORMAL,0.0,0,4719.922894284062,5000.0,44.651333333333106,60.348666666666894,0.736115547399152,-17.5,43.13602404020583,0.0,0.0017479853109473272,46.79499475189722,23.129323200877444,42.29822209222949,20.906684824776374,13.794753280929832,"[38.01443158429919, 38.01443158429919, 38.01443158429919, 38.01443158429919]","[50.94638207826824, 50.94638207826824, 50.94638207826824, 50.94638207826824]",49.086053915323305,92.69971085356524,0.1427742617087088,24.698097440608983,-6.07334230341839,0.975728348432381,0.15629682892534796,0.3367430954150238,0.01980201189585576,0.09385545164295189,0.03243145845533813,600.0,22.0,22.0,0.0,4715.0,43.12,0.2,0.0017300000000000002,46.0,23.09,37.6,39.5,35.9,36.6,52.300000000000004,51.400000000000006,48.7,49.5,48.5,92.9,0.22,24.66,-6.0600000000000005,0.978,0.16,0.343,0.021,0.097,0.032,601.0,22.0,22.0,0.0
2026-09-20T18:35:00.578422+00:00,599.7000000000678,LOITER,0.47035294117652376,NORMAL,0.0,0,4719.9279258698025,5000.0,44.650999999999776,60.349000000000224,0.736115547399152,-17.5,43.13612460458383,0.0,0.0017479909309059253,46.795116162092896,23.129407866841483,42.298343020662095,20.906766883370732,13.794999367895715,"[38.014370866173635, 38.014370866173635, 38.014370866173635, 38.014370866173635]","[50.94654377995886, 50.94654377995886, 50.94654377995886, 50.94654377995886]",49.08344879820726,92.69972972201175,0.1427649924785942,24.698059063416,-6.073351740509338,0.9757192110054804,0.14802748566379265,0.29639575443215216,0.01893938141931135,0.09256895680993309,0.015040529415254527,600.0,22.0,22.0,0.0,4724.0,43.28,0.0,0.00169,47.300000000000004,23.1,37.1,37.4,38.1,38.300000000000004,50.300000000000004,51.7,50.300000000000004,53.300000000000004,49.1,91.7,0.12,24.66,-6.0600000000000005,0.973,0.148,0.28400000000000003,0.019,0.094,0.02,602.0,22.0,22.0,0.0
2026-09-20T18:35:00.581747+00:00,599.8000000000678,LOITER,0.4704313725490728,NORMAL,0.0,0,4719.932957411898,5000.0,44.65066666666644,60.34933333333356,0.736115547399152,-17.5,43.13622516876741,0.0,0.0017479965508485785,46.795237572059314,23.12949253260629,42.29846394886729,20.906848941786798,13.795245455834284,"[38.01431090561124, 38.01431090561124, 38.01431090561124, 38.01431090561124]","[50.946705481268054, 50.946705481268054, 50.946705481268054, 50.946705481268054]",49.08084526802111,92.69974859029462,0.14275572951358437,24.698020686223018,-6.073361177629614,0.9757100735785799,0.15510320370871689,0.33403356864761125,0.018673152843007183,0.09295203820278544,0.035057016007676155,600.0,22.0,22.0,0.0,4717.0,42.910000000000004,0.2,0.0017300000000000002,46.7,23.2,38.6,38.2,38.5,39.2,50.300000000000004,51.300000000000004,53.1,50.7,49.800000000000004,93.10000000000001,0.14,24.66,-5.92,0.975,0.168,0.322,0.013000000000000001,0.095,0.036000000000000004,597.0,22.0,22.0,0.0
2026-09-20T18:35:00.585126+00:00,599.9000000000678,LOITER,0.47050980392162184,NORMAL,0.0,0,4719.937988910347,5000.0,44.65033333333311,60.34966666666689,0.736115547399152,-17.5,43.13632573275657,0.0,0.0017480021707752856,46.7953589817964,23.12957719817178,42.2985848768451,20.90693100002458,13.79549154474557,"[38.01425169962005, 38.01425169962005, 38.01425169962005, 38.01425169962005]","[50.946867182195774, 50.946867182195774, 50.946867182195774, 50.946867182195774]",49.078243323862864,92.69976745841379,0.14274647280931907,24.697982309030035,-6.073370614779218,0.9757009361516793,0.15635044597440242,0.3679744595513668,0.019268355555620974,0.09288029384990126,0.035492904868690806,600.0,22.0,22.0,0.0,4724.0,43.35,-0.4,0.0017100000000000001,47.400000000000006,23.14,37.9,37.9,38.1,37.800000000000004,50.400000000000006,50.300000000000004,48.900000000000006,52.400000000000006,49.1,92.80000000000001,0.16,24.740000000000002,-6.19,0.967,0.163,0.363,0.024,0.093,0.051000000000000004,598.0,22.0,22.0,0.0
2026-09-20T18:35:00.588916+00:00,600.0000000000679,LOITER,0.4705882352941709,NORMAL,0.0,0,4719.943020365151,5000.0,44.64999999999977,60.35000000000023,0.736115547399152,-17.5,43.13642629655133,0.0,0.0017480077906860494,46.79548039130427,23.12966186353805,42.298705804595485,20.907013058084054,13.795737634629518,"[38.01419324521987, 38.01419324521987, 38.01419324521987, 38.01419324521987]","[50.947028882742075, 50.947028882742075, 50.947028882742075, 50.947028882742075]",49.07564296483099,92.69978632636932,0.14273722236144123,24.697943931837052,-6.07338005195815,0.9756917987247787,0.17585887100898548,0.4019505900061016,0.019755174770220502,0.09219265685028948,0.0637913894816822,600.0,22.0,22.0,0.0,4719.0,43.230000000000004,-0.30000000000000004,0.0018100000000000002,46.800000000000004,23.1,38.300000000000004,37.4,38.1,37.9,50.900000000000006,49.5,53.6,51.400000000000006,50.1,93.2,0.17,24.76,-5.95,0.982,0.184,0.386,0.013000000000000001,0.091,0.075,602.0,22.0,22.0,0.0
2026-09-20T18:35:00.592479+00:00,600.1000000000679,LOITER,0.4706666666667199,NORMAL,0.0,0,4719.9480517763095,5000.0,44.64966666666644,60.35033333333356,0.736115547399152,-17.5,43.13652686015168,0.0,0.0017480134105808678,46.79560180058286,23.129746528705056,42.2988267321185,20.90709511596525,13.795983725486163,"[38.01413553944229, 38.01413553944229, 38.01413553944229, 38.01413553944229]","[50.947190582906956, 50.947190582906956, 50.947190582906956, 50.947190582906956]",49.07304419002452,92.69980519416116,0.14272797816559749,24.697905554644073,-6.073389489166409,0.9756826612978782,0.17483901454613804,0.3990725167365362,0.01775271579432278,0.0936572117862209,0.06231981318562504,600.0,22.0,22.0,0.0,4716.0,43.04,0.2,0.0018300000000000002,47.0,23.18,37.9,36.300000000000004,37.5,36.4,52.5,53.6,52.6,51.300000000000004,48.6,92.5,0.21,24.66,-6.1000000000000005,0.985,0.178,0.385,0.018000000000000002,0.091,0.055,598.0,22.0,22.0,0.0
2026-09-20T18:35:00.596534+00:00,600.2000000000679,LOITER,0.47074509803926895,NORMAL,0.0,0,4719.953083143825,5000.0,44.649333333333104,60.350666666666896,0.736115547399152,-17.5,43.13662742355763,0.0,0.0017480190304597423,46.79572320963221,23.12983119367282,42.298947659414104,20.907177173668156,13.796229817315483,"[38.0140785793306, 38.0140785793306, 38.0140785793306, 38.0140785793306]","[50.94735228269042, 50.94735228269042, 50.94735228269042, 50.94735228269042]",49.070446998542934,92.69982406178934,0.14271874021743772,24.697867177451087,-6.073398926403999,0.9756735238709776,0.1748436607837544,0.3979627757660265,0.018570475564800026,0.09343747407931584,0.06328482609813436,600.0,22.0,22.0,0.0,4718.0,42.9,0.30000000000000004,0.0017400000000000002,46.6,23.11,38.1,37.7,36.300000000000004,38.7,50.1,52.1,50.300000000000004,48.0,49.0,92.5,0.15,24.69,-6.0,0.977,0.179,0.405,0.008,0.097,0.063,600.0,22.0,22.0,0.0
2026-09-20T18:35:00.600180+00:00,600.3000000000679,LOITER,0.470823529411818,NORMAL,0.0,0,4719.958114467696,5000.0,44.64899999999977,60.35100000000023,0.736115547399152,-17.5,43.13672798676917,0.0,0.0017480246503226726,46.795844618452286,23.129915858441315,42.29906858648235,20.90725923119279,13.796475910117472,"[38.014022361939794, 38.014022361939794, 38.014022361939794, 38.014022361939794]","[50.9475139820924, 50.9475139820924, 50.9475139820924, 50.9475139820924]",49.067851389486236,92.69984292925386,0.14270950851261535,24.697828800258108,-6.073408363670915,0.975664386444077,0.16312726974604155,0.40652751367848056,0.019432433393804075,0.09297361375632232,0.046539543121114926,600.0,22.0,22.0,0.0,4714.0,43.22,-0.4,0.00168,46.7,23.11,37.5,37.5,37.800000000000004,38.1,49.0,51.0,49.6,50.5,48.2,92.2,0.01,24.67,-6.04,0.98,0.171,0.421,0.021,0.10200000000000001,0.046,599.0,22.0,22.0,0.0
2026-09-20T18:35:00.603255+00:00,600.400000000068,LOITER,0.470901960784367,NORMAL,0.0,0,4719.963145747923,5000.0,44.64866666666644,60.35133333333356,0.736115547399152,-17.5,43.13682854978631,0.0,0.001748030270169658,46.7959660270431,23.130000523010555,42.2991895133232,20.907341288539126,13.796722003892123,"[38.01396688433641, 38.01396688433641, 38.01396688433641, 38.01396688433641]","[50.94767568111297, 50.94767568111297, 50.94767568111297, 50.94767568111297]",49.06525736195499,92.69986179655473,0.14270028304678742,24.697790423065126,-6.073417800967161,0.9756552490171765,0.17471339179597992,0.40759915137693553,0.018393211902552782,0.09392797277236367,0.06229073601766138,600.0,22.0,22.0,0.0,4718.0,43.230000000000004,-0.30000000000000004,0.00167,46.2,23.18,36.7,37.4,38.400000000000006,37.300000000000004,50.2,52.7,51.2,52.5,49.2,92.9,0.14,24.740000000000002,-5.96,0.983,0.182,0.40900000000000003,0.018000000000000002,0.091,0.067,603.0,22.0,22.0,0.0
2026-09-20T18:35:00.606040+00:00,600.500000000068,LOITER,0.47098039215691606,NORMAL,0.0,0,4719.968176984507,5000.0,44.648333333333106,60.351666666666894,0.736115547399152,-17.5,43.13692911260905,0.0,0.0017480358900006992,46.79608743540466,23.130085187380548,42.29931043993665,20.907423345707173,13.796968098639438,"[38.013912143598645, 38.013912143598645, 38.013912143598645, 38.013912143598645]","[50.947837379752116, 50.947837379752116, 50.947837379752116, 50.947837379752116]",49.06266491505022,92.69988066369191,0.14269106381561422,24.697752045872143,-6.0734272382927355,0.9756461115902759,0.16071017291968645,0.3402484177672569,0.01819678664907434,0.09198421156481769,0.045599167847798994,600.0,22.0,22.0,0.0,4722.0,43.29,-0.1,0.0017400000000000002,46.7,23.21,38.300000000000004,38.5,38.7,39.400000000000006,51.400000000000006,52.0,52.400000000000006,50.7,47.5,92.60000000000001,0.14,24.69,-6.15,0.972,0.164,0.343,0.022,0.081,0.052000000000000005,599.0,22.0,22.0,0.0
2026-09-20T18:35:00.608948+00:00,600.600000000068,LOITER,0.4710588235294651,NORMAL,0.0,0,4719.973208177448,5000.0,44.647999999999776,60.352000000000224,0.736115547399152,-17.5,43.1370296752374,0.0,0.0017480415098157964,46.79620884353697,23.130169851551283,42.299431366322736,20.90750540269695,13.797214194359393,"[38.01385813681617, 38.01385813681617, 38.01385813681617, 38.01385813681617]","[50.9479990780099, 50.9479990780099, 50.9479990780099, 50.9479990780099]",49.06007404787351,92.69989953066543,0.1426818508147597,24.69771366867916,-6.073436675647638,0.9756369741633754,0.16713068516305554,0.38537785271321473,0.01878789753247914,0.09229946313544522,0.053068623028679034,600.0,22.0,22.0,0.0,4722.0,43.17,0.6000000000000001,0.0017900000000000001,46.6,23.07,38.7,38.5,38.0,38.6,49.900000000000006,49.300000000000004,49.900000000000006,49.1,48.900000000000006,92.10000000000001,0.14,24.71,-6.15,0.97,0.162,0.384,0.026000000000000002,0.092,0.053,600.0,22.0,22.0,0.0
2026-09-20T18:35:00.612750+00:00,600.700000000068,LOITER,0.47113725490201414,NORMAL,0.0,0,4719.978239326747,5000.0,44.64766666666644,60.35233333333356,0.736115547399152,-17.5,43.13713023767134,0.0,0.0017480471296149503,46.79633025144006,23.130254515522786,42.29955229248143,20.907587459508424,13.797460291052,"[38.01380486109019, 38.01380486109019, 38.01380486109019, 38.01380486109019]","[50.948160775886265, 50.948160775886265, 50.948160775886265, 50.948160775886265]",49.057484759526915,92.6999183974753,0.1426726440398912,24.697675291486178,-6.073446113031871,0.9756278367364748,0.17396790868383083,0.38396893959033646,0.01823553713270161,0.09270316809925033,0.06310516698237484,600.0,22.0,22.0,0.0,4715.0,43.14,-0.1,0.0017000000000000001,46.400000000000006,23.09,37.4,38.300000000000004,36.4,38.5,54.5,50.1,52.7,48.0,49.5,92.4,0.14,24.67,-6.05,0.976,0.179,0.379,0.022,0.08700000000000001,0.06,601.0,22.0,22.0,0.0
2026-09-20T18:35:00.616412+00:00,600.800000000068,LOITER,0.4712156862745632,NORMAL,0.0,0,4719.9832704324035,5000.0,44.64733333333311,60.35266666666689,0.736115547399152,-17.5,43.13723079991089,0.0,0.0017480527493981602,46.79645165911388,23.13033917929502,42.29967321841276,20.90766951614163,13.79770638871725,"[38.01375231353336, 38.01375231353336, 38.01375231353336, 38.01375231353336]","[50.94832247338121, 50.94832247338121, 50.94832247338121, 50.94832247338121]",49.05489704911298,92.69993726412152,0.1426634434866794,24.697636914293195,-6.073455550445432,0.9756186993095742,0.16729217134868754,0.38050461448511197,0.018968430662093826,0.09249134366895496,0.05346215635298636,600.0,22.0,22.0,0.0,4718.0,43.24,-0.7000000000000001,0.0017900000000000001,46.800000000000004,23.13,37.9,38.0,37.300000000000004,36.9,51.400000000000006,49.1,52.2,50.400000000000006,49.300000000000004,93.2,0.18,24.72,-6.2700000000000005,0.976,0.168,0.381,0.025,0.091,0.056,604.0,22.0,22.0,0.0
2026-09-20T18:35:00.619782+00:00,600.9000000000681,LOITER,0.4712941176471122,NORMAL,0.0,0,4719.988301494418,5000.0,44.64699999999977,60.35300000000023,0.736115547399152,-17.5,43.13733136195605,0.0,0.0017480583691654255,46.79657306655845,23.130423842868012,42.2997941441167,20.90775157259655,13.797952487355124,"[38.013700491269674, 38.013700491269674, 38.013700491269674, 38.013700491269674]","[50.94848417049474, 50.94848417049474, 50.94848417049474, 50.94848417049474]",49.05231091573478,92.69995613060405,0.14265424915079838,24.697598537100212,-6.073464987888323,0.9756095618826737,0.1476869709094705,0.29614585799413917,0.017249163664403423,0.0937520529937156,0.011632496815965421,600.0,22.0,22.0,0.0,4726.0,42.980000000000004,0.30000000000000004,0.0017900000000000001,46.7,23.150000000000002,38.800000000000004,39.400000000000006,37.800000000000004,37.5,50.6,53.1,50.0,52.300000000000004,48.800000000000004,92.80000000000001,0.16,24.71,-6.0600000000000005,0.966,0.15,0.28700000000000003,0.011,0.084,0.007,601.0,22.0,22.0,0.0
2026-09-20T18:35:00.623665+00:00,601.0000000000681,LOITER,0.47137254901966125,NORMAL,0.0,0,4719.993332512791,5000.0,44.64666666666644,60.35333333333356,0.736115547399152,-17.5,43.13743192380681,0.0,0.001748063988916748,46.79669447377382,23.13050850624177,42.299915069593276,20.907833628873192,13.798198586965626,"[38.01364939143451, 38.01364939143451, 38.01364939143451, 38.01364939143451]","[50.9486458672269, 50.9486458672269, 50.9486458672269, 50.9486458672269]",49.049726358495946,92.69997499692296,0.14264506102792615,24.69756015990723,-6.073474425360543,0.9756004244557731,0.16349761622128503,0.35889026716451355,0.01916730457121246,0.09335796885811813,0.04812584694203567,600.0,22.0,22.0,0.0,4720.0,43.12,-0.2,0.0018100000000000002,46.2,23.12,37.2,37.4,37.9,37.9,50.0,51.6,50.300000000000004,50.800000000000004,48.400000000000006,93.80000000000001,0.18,24.77,-6.1000000000000005,0.974,0.155,0.365,0.029,0.092,0.04,604.0,22.0,22.0,0.0
2026-09-20T18:35:00.626655+00:00,601.1000000000681,LOITER,0.4714509803922103,NORMAL,0.0,0,4719.998363487524,5000.0,44.646333333333104,60.353666666666896,0.736115547399152,-17.5,43.137532485463176,0.0,0.0017480696086521266,46.796815880759915,23.13059316941627,42.30003599484249,20.907915684971556,13.798444687548743,"[38.01359901117456, 38.01359901117456, 38.01359901117456, 38.01359901117456]","[50.948807563577645, 50.948807563577645, 50.948807563577645, 50.948807563577645]",49.04714337650057,92.69999386307822,0.14263587911374367,24.697521782714247,-6.073483862862092,0.9755912870288725,0.17729719878511005,0.3934188617063379,0.01989056581344136,0.09398265582360862,0.06462432114036999,600.0,22.0,22.0,0.0,4717.0,43.12,0.1,0.0016500000000000002,47.400000000000006,23.16,36.5,37.9,37.6,37.6,49.0,48.5,47.800000000000004,50.6,48.6,93.30000000000001,0.09,24.71,-6.26,0.979,0.17400000000000002,0.405,0.019,0.089,0.059000000000000004,596.0,22.0,22.0,0.0
2026-09-20T18:35:00.629829+00:00,601.2000000000681,LOITER,0.4715294117647593,NORMAL,0.0,0,4720.003394418616,5000.0,44.64599999999977,60.35400000000023,0.736115547399152,-17.5,43.13763304692515,0.0,0.0017480752283715619,46.79693728751679,23.13067783239153,42.30015691986433,20.90799774089164,13.798690789104487,"[38.01354934764777, 38.01354934764777, 38.01354934764777, 38.01354934764777]","[50.94896925954703, 50.94896925954703, 50.94896925954703, 50.94896925954703]",49.04456196885326,92.70001272906981,0.14262670340393546,24.697483405521265,-6.073493300392972,0.975582149601972,0.17002657891668937,0.3556829451262415,0.018871218191762344,0.09315798495766062,0.05581465158412002,600.0,22.0,22.0,0.0,4726.0,43.15,-0.9,0.0017300000000000002,46.0,23.14,38.1,39.2,37.6,38.900000000000006,49.400000000000006,51.7,52.800000000000004,50.2,49.0,92.60000000000001,0.17,24.76,-6.03,0.975,0.169,0.368,0.018000000000000002,0.096,0.058,601.0,22.0,22.0,0.0
2026-09-20T18:35:00.633544+00:00,601.3000000000682,LOITER,0.47160784313730836,NORMAL,0.0,0,4720.008425306069,5000.0,44.645666666666436,60.354333333333564,0.736115547399152,-17.5,43.13773360819274,0.0,0.001748080848075054,46.79705869404444,23.130762495167552,42.30027784465881,20.908079796633448,13.798936891632826,"[38.01350039802327, 38.01350039802327, 38.01350039802327, 38.01350039802327]","[50.94913095513499, 50.94913095513499, 50.94913095513499, 50.94913095513499]",49.04198213465912,92.70003159489775,0.14261753389418955,24.697445028328282,-6.073502737953181,0.9755730121750714,0.17638868676589436,0.37666768373688875,0.018776506618871158,0.09216898277645072,0.0646798997267023,600.0,22.0,22.0,0.0,4727.0,43.06,0.1,0.00169,46.300000000000004,23.23,38.400000000000006,38.0,38.0,37.300000000000004,49.800000000000004,50.5,52.1,51.0,49.7,92.80000000000001,0.2,24.64,-6.07,0.967,0.177,0.37,0.019,0.088,0.064,600.0,22.0,22.0,0.0
