timestamp_utc,simulation_time_s,mission_phase,mission_progress,fault_type,fault_severity,fault_label,true_rpm,true_altitude_m,true_airspeed_mps,true_throttle_pct,true_air_density_kg_m3,true_ambient_temperature_c,true_manifold_pressure_kpa,true_intake_temperature_c,true_fuel_flow_kg_s,true_torque_nm,true_power_kw,true_propeller_torque_nm,true_propeller_power_kw,true_thrust_n,true_cht_c,true_egt_c,true_oil_temperature_c,true_oil_pressure_psi,true_oil_flow_l_min,true_battery_voltage_v,true_battery_current_a,true_battery_soc,true_vibration_rms,true_vibration_peak,true_vibration_0_5x,true_vibration_1x,true_vibration_2x,true_alternator_power_w,true_injection_timing_nominal_deg,true_injection_timing_actual_deg,true_injection_timing_deviation_deg,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,measured_alternator_power_w,measured_injection_timing_nominal_deg,measured_injection_timing_actual_deg,measured_injection_timing_deviation_deg
2026-09-18T15:46:35.554045+00:00,630.7000000000749,LOITER,0.4946666666667254,EXCESSIVE_VIBRATION,0.8,6,4721.4856154896315,5000.0,44.547666666666416,60.452333333333584,0.736115547399152,-17.5,43.16729019737619,0.0,0.001749732349991641,46.83274228390992,23.15564471658079,42.335819886133606,20.932196458455497,13.871333185577136,"[38.02081925637725, 38.02081925637725, 38.02081925637725, 38.02081925637725]","[50.99665293611213, 50.99665293611213, 50.99665293611213, 50.99665293611213]",48.34807090145688,92.70557105808612,0.14017314847501108,24.686162133591466,-6.076278653128057,0.9728866086663059,0.9995328992649114,1.6108553841340314,0.018980875864378077,0.6606642618133073,0.06012889514735127,600.0,22.0,22.0,0.0,4728.0,43.02,0.2,0.0017200000000000002,47.400000000000006,23.18,36.9,38.1,37.800000000000004,38.2,52.400000000000006,52.0,51.7,52.300000000000004,49.1,92.80000000000001,0.17,24.740000000000002,-5.99,0.976,0.995,1.602,0.017,0.651,0.065,601.0,22.0,22.0,0.0
2026-09-18T15:46:35.557580+00:00,630.8000000000749,LOITER,0.4947450980392744,EXCESSIVE_VIBRATION,0.8,6,4721.490633520847,5000.0,44.547333333333086,60.452666666666914,0.736115547399152,-17.5,43.16739070136219,0.0,0.0017497379649966654,46.8328636229302,23.15572932063546,42.335940743973275,20.932278461653613,13.871579574754277,"[38.02089430735401, 38.02089430735401, 38.02089430735401, 38.02089430735401]","[50.996814519363625, 50.996814519363625, 50.996814519363625, 50.996814519363625]",48.345918272181336,92.70558987570318,0.14016563360858894,24.686123756398487,-6.076288099346539,0.9728774712394054,0.9937644845633791,1.5677988979360848,0.018426775370191818,0.6547068756235561,0.03702419702426557,600.0,22.0,22.0,0.0,4717.0,43.160000000000004,0.30000000000000004,0.00175,46.900000000000006,23.1,37.9,38.0,37.7,37.300000000000004,50.0,50.900000000000006,52.6,49.6,47.6,92.2,0.1,24.650000000000002,-6.04,0.973,0.99,1.555,0.01,0.653,0.037,600.0,22.0,22.0,0.0
2026-09-18T15:46:35.560308+00:00,630.9000000000749,LOITER,0.49482352941182345,EXCESSIVE_VIBRATION,0.8,6,4721.495651508542,5000.0,44.54699999999975,60.45300000000025,0.736115547399152,-17.5,43.16749120515424,0.0,0.0017497435799857786,46.83298496172204,23.155813924491273,42.33606160158632,20.932360464673753,13.87182596490218,"[38.02096957945673, 38.02096957945673, 38.02096957945673, 38.02096957945673]","[50.99697610223495, 50.99697610223495, 50.99697610223495, 50.99697610223495]",48.34376697260484,92.70560869315703,0.1401581238039991,24.686085379205505,-6.076297545594391,0.9728683338125048,0.9971522255268284,1.599597760944725,0.015792739152897334,0.6584595053694905,0.06024846509698686,600.0,22.0,22.0,0.0,4725.0,43.14,0.1,0.0016200000000000001,47.400000000000006,23.2,38.5,38.2,38.5,38.300000000000004,52.6,51.7,49.5,53.400000000000006,49.0,93.10000000000001,0.07,24.650000000000002,-6.22,0.974,0.996,1.594,0.031,0.664,0.061,600.0,22.0,22.0,0.0
2026-09-18T15:46:35.562783+00:00,631.0000000000749,LOITER,0.4949019607843725,EXCESSIVE_VIBRATION,0.8,6,4721.500669452717,5000.0,44.54666666666642,60.45333333333358,0.736115547399152,-17.5,43.16759170875232,0.0,0.0017497491949589805,46.83310630028539,23.155898528148192,42.336182458972836,20.932442467515955,13.87207235602087,"[38.02104507181093, 38.02104507181093, 38.02104507181093, 38.02104507181093]","[50.997137684726056, 50.997137684726056, 50.997137684726056, 50.997137684726056]",48.34161700197137,92.7056275104477,0.14015061905782236,24.686047002012522,-6.076306991871615,0.9728591963856043,0.9975490200131362,1.6829256685778335,0.017562608095525283,0.6581466750079619,0.06243158471036817,600.0,22.0,22.0,0.0,4730.0,43.25,0.1,0.0017100000000000001,46.6,23.02,38.1,36.9,37.5,39.2,49.6,52.1,54.5,51.0,47.400000000000006,92.4,0.08,24.650000000000002,-5.95,0.972,0.996,1.677,0.014,0.667,0.064,601.0,22.0,22.0,0.0
2026-09-18T15:46:35.565849+00:00,631.1000000000749,LOITER,0.4949803921569215,EXCESSIVE_VIBRATION,0.8,6,4721.505687353372,5000.0,44.54633333333308,60.45366666666692,0.736115547399152,-17.5,43.167692212156446,0.0,0.0017497548099162726,46.83322763862033,23.155983131606266,42.33630331613278,20.9325244701802,13.87231874811031,"[38.021120783545655, 38.021120783545655, 38.021120783545655, 38.021120783545655]","[50.99729926683693, 50.99729926683693, 50.99729926683693, 50.99729926683693]",48.33946835952531,92.70564632757514,0.14014311936664167,24.68600862481954,-6.076316438178209,0.9728500589587037,1.0011664370273716,1.6531705848187148,0.01851676932382125,0.6578201418449502,0.059226481597293254,600.0,22.0,22.0,0.0,4721.0,42.94,0.1,0.00175,46.800000000000004,23.1,38.800000000000004,38.300000000000004,38.1,38.1,52.800000000000004,49.6,50.900000000000006,51.0,48.1,92.30000000000001,0.21,24.62,-6.13,0.963,1.0010000000000001,1.6500000000000001,0.023,0.658,0.052000000000000005,598.0,22.0,22.0,0.0
2026-09-18T15:46:35.569280+00:00,631.200000000075,LOITER,0.49505882352947056,EXCESSIVE_VIBRATION,0.8,6,4721.510705210507,5000.0,44.54599999999975,60.45400000000025,0.736115547399152,-17.5,43.167792715366616,0.0,0.0017497604248576544,46.833348976726825,23.156067734865466,42.33642417306616,20.932606472666507,13.87256514117052,"[38.021196713793415, 38.021196713793415, 38.021196713793415, 38.021196713793415]","[50.997460848567584, 50.997460848567584, 50.997460848567584, 50.997460848567584]",48.3373210445115,92.7056651445394,0.14013562472704297,24.685970247626557,-6.076325884514173,0.9728409215318031,0.9934717967894738,1.6074780373591844,0.01614124931164658,0.6564597913552369,0.016653116774760647,600.0,22.0,22.0,0.0,4722.0,43.34,-0.1,0.00176,46.900000000000006,23.27,38.2,37.800000000000004,37.1,38.0,51.300000000000004,51.400000000000006,52.6,49.6,49.300000000000004,92.5,0.22,24.67,-5.79,0.971,0.995,1.607,0.013000000000000001,0.659,0.02,602.0,22.0,22.0,0.0
2026-09-18T15:46:35.571757+00:00,631.300000000075,LOITER,0.4951372549020196,EXCESSIVE_VIBRATION,0.8,6,4721.515723024122,5000.0,44.54566666666641,60.45433333333359,0.736115547399152,-17.5,43.16789321838283,0.0,0.0017497660397831256,46.833470314604895,23.15615233792581,42.33654502977299,20.932688474974864,13.872811535201475,"[38.02127286169002, 38.02127286169002, 38.02127286169002, 38.02127286169002]","[50.99762242991807, 50.99762242991807, 50.99762242991807, 50.99762242991807]",48.335175056175274,92.70568396134045,0.14012813513561506,24.685931870433574,-6.076335330879509,0.9728317841049026,0.9948251104210899,1.650467219897483,0.01665672030469464,0.6572356915893028,0.058726032275043756,600.0,22.0,22.0,0.0,4727.0,43.160000000000004,1.2000000000000002,0.0017300000000000002,46.2,23.14,39.0,38.1,38.5,39.5,50.800000000000004,49.5,52.300000000000004,51.900000000000006,47.6,93.2,0.1,24.72,-6.0,0.972,1.002,1.647,0.014,0.662,0.06,600.0,22.0,22.0,0.0
2026-09-18T15:46:35.574354+00:00,631.400000000075,LOITER,0.49521568627456863,EXCESSIVE_VIBRATION,0.8,6,4721.520740794218,5000.0,44.54533333333308,60.45466666666692,0.736115547399152,-17.5,43.167993721205086,0.0,0.0017497716546926861,46.83359165225449,23.15623694078727,42.336665886253265,20.93277047710527,13.87305793020317,"[38.02134922637481, 38.02134922637481, 38.02134922637481, 38.02134922637481]","[50.997784010888324, 50.997784010888324, 50.997784010888324, 50.997784010888324]",48.33303039376227,92.70570277797832,0.14012065058894876,24.68589349324059,-6.076344777274215,0.972822646678002,1.00001236659221,1.7019884609921767,0.018909507473111705,0.6580528184866653,0.06287360452359951,600.0,22.0,22.0,0.0,4726.0,43.2,-0.30000000000000004,0.0017200000000000002,46.400000000000006,23.1,38.400000000000006,38.900000000000006,38.2,38.900000000000006,50.2,51.2,51.300000000000004,50.800000000000004,47.6,92.60000000000001,0.09,24.69,-6.12,0.971,1.004,1.713,0.01,0.661,0.069,599.0,22.0,22.0,0.0
2026-09-18T15:46:35.577478+00:00,631.500000000075,LOITER,0.49529411764711767,EXCESSIVE_VIBRATION,0.8,6,4721.5257585207955,5000.0,44.54499999999975,60.45500000000025,0.736115547399152,-17.5,43.16809422383341,0.0,0.0017497772695863375,46.8337129896757,23.156321543449884,42.33678674250697,20.932852479057722,13.873304326175592,"[38.021425806990464, 38.021425806990464, 38.021425806990464, 38.021425806990464]","[50.99794559147841, 50.99794559147841, 50.99794559147841, 50.99794559147841]",48.330887056518634,92.70572159445297,0.14011317108363777,24.68585511604761,-6.076354223698293,0.9728135092511014,0.9974456851619244,1.5767699292060868,0.017519116136344947,0.6583576042309051,0.06293805371747495,600.0,22.0,22.0,0.0,4709.0,43.15,-0.2,0.00175,47.1,23.150000000000002,37.5,39.5,37.7,37.6,52.1,54.800000000000004,50.800000000000004,52.900000000000006,48.300000000000004,93.0,0.18,24.69,-6.08,0.968,0.998,1.573,0.015,0.665,0.066,598.0,22.0,22.0,0.0
2026-09-18T15:46:35.580417+00:00,631.600000000075,LOITER,0.4953725490196667,EXCESSIVE_VIBRATION,0.8,6,4721.530776203855,5000.0,44.544666666666416,60.455333333333584,0.736115547399152,-17.5,43.168194726267764,0.0,0.0017497828844640784,46.833834326868484,23.156406145913643,42.33690759853413,20.932934480832234,13.873550723118775,"[38.021502602683086, 38.021502602683086, 38.021502602683086, 38.021502602683086]","[50.998107171688275, 50.998107171688275, 50.998107171688275, 50.998107171688275]",48.32874504369096,92.70574041076445,0.14010569661627864,24.685816738854626,-6.076363670151742,0.9728043718242009,0.994023923124407,1.61780605166729,0.020427913318597148,0.6563652091693468,0.023157565677144807,600.0,22.0,22.0,0.0,4724.0,43.45,0.5,0.00175,46.7,23.2,37.6,37.300000000000004,38.0,38.5,48.6,51.800000000000004,51.800000000000004,49.900000000000006,48.400000000000006,92.80000000000001,0.12,24.69,-6.01,0.973,0.996,1.6300000000000001,0.022,0.659,0.025,602.0,22.0,22.0,0.0
2026-09-18T15:46:35.583293+00:00,631.7000000000751,LOITER,0.49545098039221575,EXCESSIVE_VIBRATION,0.8,6,4721.535793843396,5000.0,44.544333333333086,60.455666666666914,0.736115547399152,-17.5,43.16829522850818,0.0,0.0017497884993259096,46.83395566383283,23.15649074817854,42.33702845433475,20.93301648242881,13.873797121032661,"[38.02157961260207, 38.02157961260207, 38.02157961260207, 38.02157961260207]","[50.99826875151797, 50.99826875151797, 50.99826875151797, 50.99826875151797]",48.32660435452618,92.70575922691273,0.14009822718347015,24.685778361661644,-6.076373116634562,0.9727952343973003,0.9954072893105875,1.563389106436248,0.015951445083411807,0.6597814520999719,0.01882257500906172,600.0,22.0,22.0,0.0,4716.0,43.35,0.5,0.0018000000000000002,47.6,23.14,39.0,38.300000000000004,37.9,38.7,48.7,52.800000000000004,51.900000000000006,50.300000000000004,48.0,93.2,0.16,24.75,-5.94,0.974,0.997,1.578,0.004,0.666,0.018000000000000002,602.0,22.0,22.0,0.0
2026-09-18T15:46:35.586456+00:00,631.8000000000751,LOITER,0.4955294117647648,EXCESSIVE_VIBRATION,0.8,6,4721.54081143942,5000.0,44.54399999999975,60.45600000000025,0.736115547399152,-17.5,43.168395730554636,0.0,0.0017497941141718307,46.83407700056876,23.156575350244577,42.337149309908824,20.933098483847434,13.87404351991727,"[38.021656835900274, 38.021656835900274, 38.021656835900274, 38.021656835900274]","[50.998430330967494, 50.998430330967494, 50.998430330967494, 50.998430330967494]",48.32446498827176,92.70577804289783,0.14009076278181384,24.68573998446866,-6.076382563146754,0.9727860969703997,0.9947391733261384,1.5703817013041528,0.016455085946701826,0.660950140358497,0.010537624695917888,600.0,22.0,22.0,0.0,4727.0,43.300000000000004,-0.4,0.00177,46.300000000000004,23.150000000000002,37.7,38.2,37.0,37.1,51.6,50.800000000000004,51.300000000000004,49.1,48.6,93.10000000000001,0.02,24.71,-5.98,0.972,1.0010000000000001,1.563,0.017,0.669,0.017,598.0,22.0,22.0,0.0
2026-09-18T15:46:35.590312+00:00,631.9000000000751,LOITER,0.4956078431373138,EXCESSIVE_VIBRATION,0.8,6,4721.545828991928,5000.0,44.54366666666642,60.45633333333358,0.736115547399152,-17.5,43.16849623240714,0.0,0.0017497997290018422,46.83419833707626,23.156659952111756,42.337270165256335,20.933180485088112,13.874289919772597,"[38.02173427173386, 38.02173427173386, 38.02173427173386, 38.02173427173386]","[50.99859191003685, 50.99859191003685, 50.99859191003685, 50.99859191003685]",48.32232694417553,92.70579685871972,0.14008330340791392,24.68570160727568,-6.076392009688318,0.9727769595434992,0.991377268035198,1.6135256369531754,0.01564359948391548,0.6585029288491845,0.021830152001206284,600.0,22.0,22.0,0.0,4714.0,43.07,0.30000000000000004,0.0016400000000000002,47.2,23.09,37.9,37.800000000000004,36.4,37.7,51.300000000000004,48.7,51.0,51.400000000000006,48.400000000000006,92.2,0.21,24.75,-6.19,0.969,0.999,1.6300000000000001,0.011,0.656,0.019,596.0,22.0,22.0,0.0
2026-09-18T15:46:35.594138+00:00,632.0000000000751,LOITER,0.49568627450986286,EXCESSIVE_VIBRATION,0.8,6,4721.550846500919,5000.0,44.54333333333308,60.45666666666692,0.736115547399152,-17.5,43.168596734065716,0.0,0.0017498053438159444,46.83431967335535,23.156744553780083,42.337391020377346,20.93326248615087,13.874536320598633,"[38.02181191926229, 38.02181191926229, 38.02181191926229, 38.02181191926229]","[50.99875348872604, 50.99875348872604, 50.99875348872604, 50.99875348872604]",48.320190221485745,92.70581567437844,0.14007584905837706,24.685663230082696,-6.076401456259253,0.9727678221165986,0.9996586182621898,1.6383401191831344,0.021527375575798615,0.6578442730386661,0.06232007189240872,600.0,22.0,22.0,0.0,4725.0,42.96,-0.1,0.0016600000000000002,46.6,23.11,38.2,37.4,37.4,37.4,52.300000000000004,50.0,50.0,51.800000000000004,48.1,93.7,0.08,24.64,-5.96,0.986,0.994,1.633,0.016,0.66,0.062,596.0,22.0,22.0,0.0
2026-09-18T15:46:35.597816+00:00,632.1000000000752,LOITER,0.4957647058824119,EXCESSIVE_VIBRATION,0.8,6,4721.555863966394,5000.0,44.54299999999975,60.45700000000025,0.736115547399152,-17.5,43.16869723553034,0.0,0.0017498109586141372,46.83444100940603,23.15682915524956,42.33751187527179,20.933344487035672,13.874782722395368,"[38.02188977764837, 38.02188977764837, 38.02188977764837, 38.02188977764837]","[50.99891506703506, 50.99891506703506, 50.99891506703506, 50.99891506703506]",48.31805481945105,92.70583448987398,0.14006839972981233,24.685624852889717,-6.0764109028595605,0.9727586846896981,0.9961949882684381,1.6768814300842043,0.015496111440228957,0.6561590552045052,0.05907844615286777,600.0,22.0,22.0,0.0,4729.0,43.07,0.9,0.00167,47.5,23.12,37.300000000000004,37.300000000000004,37.9,39.0,47.300000000000004,50.5,49.800000000000004,50.900000000000006,47.400000000000006,92.4,0.19,24.72,-6.22,0.973,1.0110000000000001,1.689,0.003,0.656,0.063,601.0,22.0,22.0,0.0
2026-09-18T15:46:35.601096+00:00,632.2000000000752,LOITER,0.49584313725496093,EXCESSIVE_VIBRATION,0.8,6,4721.560881388354,5000.0,44.54266666666641,60.45733333333359,0.736115547399152,-17.5,43.168797736801025,0.0,0.0017498165733964201,46.83456234522827,23.156913756520176,42.33763272993973,20.933426487742555,13.87502912516281,"[38.0219678460582, 38.0219678460582, 38.0219678460582, 38.0219678460582]","[50.99907664496385, 50.99907664496385, 50.99907664496385, 50.99907664496385]",48.31592073732065,92.70585330520632,0.14006095541883198,24.68558647569673,-6.076420349489241,0.9727495472627975,0.9967320473133123,1.6281547572339967,0.01948762219854443,0.6587731487212938,0.04608698304882409,600.0,22.0,22.0,0.0,4724.0,42.86,0.30000000000000004,0.00175,46.300000000000004,23.23,38.1,37.9,38.6,36.7,51.2,51.400000000000006,49.6,52.900000000000006,48.400000000000006,92.5,0.1,24.64,-6.09,0.97,0.993,1.621,0.013000000000000001,0.662,0.049,602.0,22.0,22.0,0.0
2026-09-18T15:46:35.604552+00:00,632.3000000000752,LOITER,0.49592156862750997,EXCESSIVE_VIBRATION,0.8,6,4721.5658987667975,5000.0,44.54233333333308,60.45766666666692,0.736115547399152,-17.5,43.16889823787777,0.0,0.0017498221881627949,46.83468368082213,23.15699835759194,42.337753584381126,20.933508488271496,13.87527552890094,"[38.0220461236612, 38.0220461236612, 38.0220461236612, 38.0220461236612]","[50.99923822251253, 50.99923822251253, 50.99923822251253, 50.99923822251253]",48.31378797434405,92.70587212037549,0.1400535161220504,24.68554809850375,-6.076429796148291,0.9727404098358969,0.9865879656194545,1.6159035255649277,0.018314296939813283,0.6537796212646161,0.013217992252266672,600.0,22.0,22.0,0.0,4723.0,43.33,0.0,0.0017800000000000001,46.800000000000004,23.2,38.0,39.2,38.0,37.0,51.900000000000006,50.800000000000004,53.800000000000004,52.0,47.7,93.0,0.12,24.560000000000002,-6.01,0.971,0.991,1.616,0.022,0.658,0.009000000000000001,598.0,22.0,22.0,0.0
2026-09-18T15:46:35.608229+00:00,632.4000000000752,LOITER,0.496000000000059,EXCESSIVE_VIBRATION,0.8,6,4721.570916101726,5000.0,44.541999999999746,60.458000000000254,0.736115547399152,-17.5,43.16899873876058,0.0,0.0017498278029132598,46.834805016187566,23.157082958464855,42.33787443859599,20.933590488622496,13.87552193360974,"[38.022124609630055, 38.022124609630055, 38.022124609630055, 38.022124609630055]","[50.99939979968104, 50.99939979968104, 50.99939979968104, 50.99939979968104]",48.3116565297712,92.70589093538148,0.1400460818360845,24.68550972131077,-6.076439242836716,0.9727312724089964,0.9902864844762596,1.600732438198291,0.019064035812515593,0.6554652469575064,0.029654763617735853,600.0,22.0,22.0,0.0,4729.0,43.08,0.7000000000000001,0.0018200000000000002,46.400000000000006,23.22,36.0,37.9,37.6,37.2,49.400000000000006,51.400000000000006,53.400000000000006,50.6,48.400000000000006,92.7,0.06,24.76,-6.0600000000000005,0.977,0.99,1.604,0.013000000000000001,0.659,0.037,603.0,22.0,22.0,0.0
2026-09-18T15:46:35.611582+00:00,632.5000000000753,LOITER,0.49607843137260804,EXCESSIVE_VIBRATION,0.8,6,4721.57593339314,5000.0,44.541666666666416,60.458333333333584,0.736115547399152,-17.5,43.16909923944943,0.0,0.001749833417647815,46.83492635132459,23.157167559138916,42.33799529258432,20.933672488795555,13.875768339289213,"[38.022203303140714, 38.022203303140714, 38.022203303140714, 38.022203303140714]","[50.99956137646939, 50.99956137646939, 50.99956137646939, 50.99956137646939]",48.309526402852555,92.70590975022428,0.14003865255755413,24.685471344117786,-6.076448689554513,0.9727221349820958,0.9901672353609506,1.6361658245587445,0.017595747846136628,0.6577968215721013,0.03294991441493205,600.0,22.0,22.0,0.0,4730.0,43.43,-0.4,0.0018100000000000002,47.1,23.13,38.2,38.7,35.6,37.7,52.7,52.1,53.0,48.2,48.6,92.60000000000001,0.07,24.650000000000002,-6.11,0.971,0.988,1.639,0.015,0.66,0.035,598.0,22.0,22.0,0.0
2026-09-18T15:46:35.615141+00:00,632.6000000000753,LOITER,0.4961568627451571,EXCESSIVE_VIBRATION,0.8,6,4721.58095064104,5000.0,44.541333333333085,60.458666666666915,0.736115547399152,-17.5,43.16919973994437,0.0,0.0017498390323664628,46.83504768623325,23.157252159614153,42.33811614634613,20.933754488790683,13.876014745939361,"[38.022282203372356, 38.022282203372356, 38.022282203372356, 38.022282203372356]","[50.99972295287756, 50.99972295287756, 50.99972295287756, 50.99972295287756]",48.307397592838925,92.7059285649039,0.14003122828308154,24.685432966924804,-6.0764581363016825,0.9727129975551952,0.9966496738335948,1.6898872756251828,0.018804937149346397,0.6575774642261364,0.06492036670151076,600.0,22.0,22.0,0.0,4721.0,42.96,-0.2,0.0017400000000000002,46.6,23.14,37.2,38.2,38.2,38.900000000000006,49.800000000000004,49.6,47.1,52.0,48.1,92.4,0.21,24.69,-5.92,0.971,0.989,1.701,0.014,0.654,0.065,600.0,22.0,22.0,0.0
2026-09-18T15:46:35.618575+00:00,632.7000000000753,LOITER,0.4962352941177061,EXCESSIVE_VIBRATION,0.8,6,4721.585967845425,5000.0,44.54099999999975,60.45900000000025,0.736115547399152,-17.5,43.16930024024536,0.0,0.001749844647069201,46.835169020913504,23.157336759890526,42.33823699988141,20.933836488607874,13.876261153560176,"[38.02236130950746, 38.02236130950746, 38.02236130950746, 38.02236130950746]","[50.999884528905625, 50.999884528905625, 50.999884528905625, 50.999884528905625]",48.30527009898151,92.70594737942034,0.14002380900929134,24.68539458973182,-6.076467583078225,0.9727038601282947,0.996528102141014,1.6028139880917975,0.015598288546433947,0.6577841984192824,0.05770499749525611,600.0,22.0,22.0,0.0,4722.0,43.12,-0.2,0.00168,46.7,23.14,36.6,39.0,38.7,37.9,53.300000000000004,51.800000000000004,52.5,52.2,47.900000000000006,92.5,0.13,24.66,-5.9,0.977,1.0,1.603,0.01,0.656,0.066,601.0,22.0,22.0,0.0
2026-09-18T15:46:35.622209+00:00,632.8000000000753,LOITER,0.49631372549025515,EXCESSIVE_VIBRATION,0.8,6,4721.590985006298,5000.0,44.54066666666642,60.45933333333358,0.736115547399152,-17.5,43.16940074035242,0.0,0.0017498502617560305,46.83529035536534,23.157421359968048,42.33835785319018,20.933918488247134,13.876507562151643,"[38.02244062073163, 38.02244062073163, 38.02244062073163, 38.02244062073163]","[51.00004610455352, 51.00004610455352, 51.00004610455352, 51.00004610455352]",48.30314392053202,92.7059661937736,0.14001639473281108,24.68535621253884,-6.07647702988414,0.9726947227013941,0.9970484217711997,1.5942068033438623,0.017800020837333074,0.6601875674321916,0.036415643314458505,600.0,22.0,22.0,0.0,4730.0,43.45,1.2000000000000002,0.0018100000000000002,46.300000000000004,23.19,36.800000000000004,38.800000000000004,38.1,38.5,54.0,50.900000000000006,50.900000000000006,53.1,48.400000000000006,92.0,0.17,24.69,-6.16,0.972,0.998,1.586,0.014,0.663,0.04,599.0,22.0,22.0,0.0
2026-09-18T15:46:35.625792+00:00,632.9000000000754,LOITER,0.4963921568628042,EXCESSIVE_VIBRATION,0.8,6,4721.596002123658,5000.0,44.54033333333308,60.45966666666692,0.736115547399152,-17.5,43.16950124026555,0.0,0.0017498558764269514,46.83541168958879,23.157505959846734,42.33847870627244,20.934000487708474,13.876753971713766,"[38.02252013623382, 38.02252013623382, 38.02252013623382, 38.02252013623382]","[51.0002076798213, 51.0002076798213, 51.0002076798213, 51.0002076798213]",48.301019056742575,92.7059850079637,0.14000898545027082,24.685317835345856,-6.076486476719428,0.9726855852744936,0.9938052884841149,1.561146265973593,0.01914167649683449,0.6579427538402104,0.014127088889395073,600.0,22.0,22.0,0.0,4714.0,43.36,0.0,0.00176,46.300000000000004,23.13,37.0,37.800000000000004,39.1,39.2,49.800000000000004,50.800000000000004,49.900000000000006,51.300000000000004,47.900000000000006,91.9,0.09,24.69,-6.12,0.975,0.996,1.571,0.034,0.653,0.011,599.0,22.0,22.0,0.0
2026-09-18T15:46:35.629725+00:00,633.0000000000754,LOITER,0.4964705882353532,EXCESSIVE_VIBRATION,0.8,6,4721.601019197505,5000.0,44.53999999999975,60.46000000000025,0.736115547399152,-17.5,43.16960173998475,0.0,0.0017498614910819645,46.83553302358386,23.15759055952658,42.338599559128184,20.93408248699188,13.877000382246544,"[38.02259985520607, 38.02259985520607, 38.02259985520607, 38.02259985520607]","[51.000369254708914, 51.000369254708914, 51.000369254708914, 51.000369254708914]",48.29889550686568,92.70600382199063,0.140001581158303,24.685279458152873,-6.07649592358409,0.972676447847593,0.9920908662050024,1.5657525949594044,0.017354269869154296,0.6570481193226423,0.009970062028999757,600.0,22.0,22.0,0.0,4718.0,43.45,0.30000000000000004,0.0017800000000000001,46.7,23.1,37.0,39.300000000000004,38.2,37.2,51.1,51.6,49.0,51.5,47.800000000000004,92.60000000000001,0.13,24.68,-6.0,0.967,0.992,1.566,0.019,0.656,0.013000000000000001,601.0,22.0,22.0,0.0
2026-09-18T15:46:35.633436+00:00,633.1000000000754,LOITER,0.49654901960790226,EXCESSIVE_VIBRATION,0.8,6,4721.60603622784,5000.0,44.53966666666641,60.46033333333359,0.736115547399152,-17.5,43.16970223951002,0.0,0.0017498671057210684,46.835654357350535,23.157675159007585,42.33872041175743,20.934164486097355,13.87724679374995,"[38.02267977684369, 38.02267977684369, 38.02267977684369, 38.02267977684369]","[51.000530829216416, 51.000530829216416, 51.000530829216416, 51.000530829216416]",48.29677327015429,92.7060226358544,0.13999418185354284,24.68524108095989,-6.076505370478125,0.9726673104206924,0.993426062913909,1.6779024588890084,0.018952145886078096,0.6584526823788762,0.020303086829300883,600.0,22.0,22.0,0.0,4720.0,43.19,-0.5,0.0018800000000000002,46.5,23.09,35.6,36.7,37.0,37.7,50.1,50.300000000000004,50.5,51.400000000000006,48.2,93.0,0.17,24.71,-6.17,0.968,0.983,1.677,0.015,0.654,0.016,602.0,22.0,22.0,0.0
2026-09-18T15:46:35.636589+00:00,633.2000000000754,LOITER,0.4966274509804513,EXCESSIVE_VIBRATION,0.8,6,4721.611053214664,5000.0,44.53933333333308,60.46066666666692,0.736115547399152,-17.5,43.16980273884136,0.0,0.001749872720344265,46.83577569088883,23.15775975828975,42.33884126416016,20.934246485024907,13.877493206224003,"[38.02275990034508, 38.02275990034508, 38.02275990034508, 38.02275990034508]","[51.00069240334375, 51.00069240334375, 51.00069240334375, 51.00069240334375]",48.29465234586172,92.70604144955499,0.1399867875326277,24.685202703766908,-6.076514817401533,0.9726581729937919,0.9960630768449698,1.660368039354462,0.01924791381188868,0.6582874778751218,0.04475304861448742,600.0,22.0,22.0,0.0,4724.0,43.07,-0.6000000000000001,0.0017900000000000001,46.300000000000004,23.14,37.9,38.5,37.300000000000004,38.900000000000006,51.6,50.300000000000004,50.800000000000004,50.800000000000004,49.2,93.10000000000001,0.18,24.68,-6.15,0.977,0.99,1.675,0.021,0.656,0.046,599.0,22.0,22.0,0.0
